1548147394341577216,-1.52879,-0.12781,0.03013,0.71963,0.05202,-0.69110,0.04258,-0.42628,-0.09318,-0.00950,
1548147394441497344,-1.57404,-0.13625,0.02718,0.71971,0.05197,-0.69102,0.04259,-0.49462,-0.09465,-0.04005,
1548147394541417472,-1.62666,-0.14728,0.02452,0.71483,0.05259,-0.69598,0.04322,-0.47083,-0.11164,0.01626,
1548147394641337344,-1.67267,-0.15507,0.02438,0.71534,0.05241,-0.69545,0.04344,-0.57122,-0.08427,-0.03726,
1548147394741257216,-1.72300,-0.16482,0.02313,0.71091,0.05216,-0.70004,0.04279,-0.49468,-0.10429,-0.01456,
1548147394841177344,-1.77159,-0.17340,0.02301,0.70666,0.05206,-0.70440,0.04180,-0.45529,-0.10526,-0.00694,
1548147394941097216,-1.81818,-0.18195,0.02225,0.70306,0.05198,-0.70804,0.04098,-0.40244,-0.07055,-0.01228,
1548147395041017344,-1.85685,-0.18877,0.02026,0.70068,0.05240,-0.71034,0.04148,-0.35522,-0.06408,-0.01568,
1548147395140937216,-1.89123,-0.19767,0.01870,0.69915,0.05252,-0.71187,0.04085,-0.33326,-0.06846,-0.00986,
1548147395240867328,-1.92571,-0.20444,0.01697,0.69773,0.05322,-0.71320,0.04093,-0.31128,-0.06605,-0.01223,
1548147395340787200,-1.95191,-0.21236,0.01624,0.69690,0.05392,-0.71393,0.04148,-0.29037,-0.05583,-0.01872,
1548147395440707328,-1.98017,-0.21733,0.01539,0.69620,0.05376,-0.71464,0.04131,-0.26224,-0.04834,-0.00792,
1548147395540627200,-2.00338,-0.22289,0.01578,0.69585,0.05442,-0.71492,0.04138,-0.11646,-0.03319,0.05145,
1548147395640547328,-1.99773,-0.22493,0.01440,0.69583,0.05603,-0.71472,0.04304,0.15447,0.03633,-0.03186,
1548147395740467200,-1.98873,-0.22387,0.01504,0.69600,0.05603,-0.71456,0.04306,0.08200,0.00798,-0.00032,
1548147395840387328,-1.98524,-0.22500,0.01521,0.69602,0.05715,-0.71437,0.04434,0.01477,0.00039,0.01081,
1548147395940307200,-1.98725,-0.22636,0.01522,0.69593,0.05703,-0.71448,0.04402,-0.03295,-0.01131,0.00376,
1548147396040237312,-1.99195,-0.22886,0.01506,0.69561,0.05809,-0.71466,0.04494,-0.05402,-0.01029,-0.00251,
1548147396140157184,-1.99750,-0.23135,0.01523,0.69526,0.05827,-0.71497,0.04503,-0.03736,-0.00969,0.00145,
1548147396240077312,-1.99799,-0.23265,0.01558,0.69526,0.05901,-0.71487,0.04567,0.04064,0.00582,-0.00628,
1548147396339997184,-1.99594,-0.23349,0.01574,0.69535,0.05934,-0.71474,0.04594,0.01224,0.00082,-0.00070,
1548147396439917312,-1.99662,-0.23506,0.01571,0.69523,0.06002,-0.71476,0.04653,-0.01368,-0.00547,0.00046,
1548147396539837184,-1.99718,-0.23627,0.01585,0.69519,0.06045,-0.71474,0.04690,0.01200,0.00074,-0.00033,
1548147396639757056,-1.99624,-0.23705,0.01594,0.69520,0.06087,-0.71467,0.04729,0.00371,-0.00243,0.00034,
1548147396739677184,-1.99636,-0.23854,0.01607,0.69509,0.06151,-0.71469,0.04786,0.00141,-0.00210,0.00057,
1548147396839597312,-1.99586,-0.23970,0.01606,0.69509,0.06201,-0.71462,0.04826,0.00819,0.00005,0.00049,
1548147396939527168,-1.99579,-0.24018,0.01622,0.69504,0.06221,-0.71464,0.04836,0.00052,-0.00174,0.00138,
1548147397039447296,-1.99273,-0.23990,0.01638,0.69443,0.06208,-0.71526,0.04816,0.09768,0.01579,0.00647,
1548147397139367168,-1.97729,-0.23726,0.01704,0.69499,0.06296,-0.71458,0.04907,0.22278,0.04825,0.01401,
1548147397239287040,-1.95102,-0.23355,0.01799,0.69584,0.06332,-0.71368,0.04962,0.31399,0.06856,0.01706,
1548147397339207168,-1.91940,-0.22775,0.01967,0.69677,0.06366,-0.71269,0.05032,0.34825,0.06823,0.01104,
1548147397439127296,-1.88424,-0.22100,0.02153,0.69802,0.06376,-0.71140,0.05103,0.36616,0.08628,0.02601,
1548147397539047168,-1.84405,-0.21305,0.02367,0.69987,0.06421,-0.70949,0.05177,0.44222,0.07702,0.02697,
1548147397638977280,-1.79672,-0.20406,0.02515,0.70341,0.06454,-0.70591,0.05238,0.49812,0.11638,0.01937,
1548147397738887424,-1.74557,-0.19261,0.02823,0.70773,0.06403,-0.70155,0.05337,0.51830,0.11652,0.01495,
1548147397838817024,-1.69227,-0.18134,0.03044,0.71220,0.06409,-0.69694,0.05418,0.50012,0.10068,0.01970,
1548147397938737152,-1.64405,-0.17226,0.03207,0.71504,0.06451,-0.69399,0.05414,0.43178,0.07377,0.00362,
1548147398038657280,-1.60204,-0.16442,0.03313,0.71481,0.06533,-0.69413,0.05441,0.43258,0.09906,0.03556,
1548147398138577152,-1.56200,-0.15617,0.03552,0.71733,0.06541,-0.69150,0.05454,0.39339,0.07249,0.00614,
1548147398238497280,-1.52065,-0.14648,0.03466,0.71758,0.06708,-0.69096,0.05618,0.42645,0.09326,0.00422,
1548147398338417408,-1.47823,-0.13646,0.03339,0.71690,0.06678,-0.69172,0.05582,0.41369,0.08632,-0.00373,
1548147398438337024,-1.43600,-0.12721,0.03244,0.71637,0.06727,-0.69222,0.05588,0.42446,0.09115,-0.01405,
1548147398538257152,-1.38971,-0.11680,0.02891,0.71717,0.06656,-0.69147,0.05571,0.46206,0.09624,-0.01687,
1548147398638177280,-1.34346,-0.10700,0.02863,0.71889,0.06615,-0.68973,0.05559,0.46966,0.10724,-0.00481,
1548147398738107136,-1.29795,-0.09562,0.02792,0.72059,0.06634,-0.68786,0.05664,0.44228,0.09686,-0.00786,
1548147398838027264,-1.25426,-0.08638,0.02763,0.72137,0.06482,-0.68726,0.05566,0.41870,0.10098,-0.00583,
1548147398937947392,-1.21239,-0.07797,0.02779,0.72148,0.06309,-0.68737,0.05476,0.40631,0.09491,-0.00420,
1548147399037867008,-1.17093,-0.06683,0.02832,0.72099,0.06253,-0.68793,0.05485,0.39297,0.09349,-0.00088,
1548147399137787136,-1.13162,-0.05849,0.02867,0.71952,0.06198,-0.68957,0.05423,0.37893,0.08591,-0.00652,
1548147399237707264,-1.09324,-0.05066,0.02779,0.71797,0.06161,-0.69127,0.05347,0.38695,0.08364,-0.00881,
1548147399337627136,-1.05456,-0.04271,0.02725,0.71704,0.06073,-0.69241,0.05237,0.39281,0.09007,-0.00671,
1548147399437547264,-1.01263,-0.03627,0.02637,0.71701,0.06048,-0.69250,0.05169,0.42437,0.08168,-0.00890,
1548147399537477376,-0.96755,-0.02891,0.02562,0.71771,0.06029,-0.69184,0.05119,0.45898,0.09583,-0.01114,
1548147399637396992,-0.92141,-0.01992,0.02495,0.71866,0.05995,-0.69089,0.05101,0.46681,0.09127,-0.01059,
1548147399737317120,-0.86986,-0.01147,0.02248,0.72207,0.05858,-0.68748,0.05064,0.55860,0.16459,-0.04133,
1548147399837236992,-0.81729,0.00371,0.02190,0.72521,0.05428,-0.68442,0.05184,0.47718,0.09129,0.01576,
1548147399937157120,-0.76774,0.00885,0.02089,0.72507,0.05716,-0.68436,0.05146,0.51969,0.10373,-0.04554,
1548147400037077248,-0.71557,0.01819,0.01594,0.72727,0.05478,-0.68236,0.04965,0.54672,0.09847,-0.04465,
1548147400136997120,-0.65479,0.02503,0.01038,0.73062,0.05663,-0.67860,0.04982,0.59149,0.10375,-0.04213,
1548147400236917248,-0.59811,0.03834,0.00549,0.73385,0.05484,-0.67530,0.04920,0.58491,0.11601,-0.03879,
1548147400336837120,-0.53716,0.04938,0.00166,0.73702,0.05451,-0.67179,0.05033,0.54130,0.12558,-0.03352,
1548147400436766976,-0.48485,0.06233,-0.00106,0.74005,0.05327,-0.66847,0.05135,0.51401,0.11025,-0.02055,
1548147400536687104,-0.43305,0.07290,-0.00174,0.74266,0.05226,-0.66558,0.05234,0.48305,0.09848,-0.02548,
1548147400636607232,-0.38674,0.08349,-0.00488,0.74455,0.05243,-0.66338,0.05320,0.46660,0.09253,-0.02662,
1548147400736527104,-0.33689,0.09367,-0.00497,0.74639,0.05220,-0.66127,0.05384,0.47612,0.09338,-0.03738,
1548147400836447232,-0.28883,0.10285,-0.01050,0.74888,0.05189,-0.65846,0.05405,0.51020,0.10626,-0.05341,
1548147400936367104,-0.23650,0.11286,-0.01358,0.75161,0.05181,-0.65528,0.05480,0.49346,0.08862,-0.04578,
1548147401036286976,-0.18848,0.12173,-0.01881,0.75431,0.05126,-0.65222,0.05471,0.45911,0.08060,-0.04673,
1548147401136207104,-0.14341,0.13095,-0.02257,0.75401,0.05239,-0.65239,0.05571,0.39847,0.09038,-0.05216,
1548147401236127232,-0.10194,0.14269,-0.02544,0.75360,0.04923,-0.65321,0.05461,0.45150,0.10791,-0.01850,
1548147401336057088,-0.05894,0.15103,-0.02627,0.75383,0.05206,-0.65251,0.05712,0.38421,0.05425,-0.03671,
1548147401435977216,-0.02107,0.15882,-0.02927,0.75324,0.05033,-0.65349,0.05518,0.38821,0.06934,-0.02992,
1548147401535897088,0.01508,0.16571,-0.03254,0.75189,0.05290,-0.65472,0.05664,0.37720,0.06824,-0.03562,
1548147401635816960,0.05196,0.17586,-0.03553,0.75072,0.05289,-0.65609,0.05621,0.39927,0.06365,-0.04283,
1548147401735737088,0.09034,0.18478,-0.04046,0.75054,0.05433,-0.65615,0.05657,0.42321,0.08293,-0.04737,
1548147401835657216,0.13313,0.19306,-0.04576,0.75116,0.05497,-0.65538,0.05667,0.44634,0.07665,-0.04945,
1548147401935577088,0.17777,0.20405,-0.05153,0.75157,0.05529,-0.65486,0.05702,0.46400,0.10174,-0.05322,
1548147402035497216,0.22317,0.21416,-0.05742,0.75243,0.05517,-0.65385,0.05727,0.45908,0.08397,-0.04834,
1548147402135427072,0.27232,0.22511,-0.06218,0.75355,0.05558,-0.65250,0.05765,0.47532,0.09566,-0.04152,
1548147402235346944,0.31097,0.23524,-0.06318,0.75617,0.05137,-0.65009,0.05431,0.08584,0.09955,0.00206,
1548147402335267072,0.29904,0.23524,-0.06342,0.75493,0.05227,-0.65144,0.05454,-0.11589,-0.06165,-0.01770,
1548147402435187200,0.27924,0.23292,-0.05798,0.75321,0.05282,-0.65333,0.05529,0.00931,0.00504,-0.02285,
1548147402535107072,0.27012,0.23293,-0.05498,0.75300,0.05328,-0.65349,0.05580,0.08647,-0.00029,-0.01627,
1548147402635027200,0.27363,0.23398,-0.05476,0.75333,0.05332,-0.65313,0.05539,0.11187,0.04495,-0.01002,
1548147402734947072,0.28212,0.23611,-0.05412,0.75429,0.05165,-0.65225,0.05427,0.04794,0.00605,0.00771,
1548147402834866944,0.27747,0.23510,-0.05376,0.75374,0.05216,-0.65280,0.05477,-0.05811,-0.00868,0.00126,
1548147402934787072,0.27181,0.23244,-0.05254,0.75336,0.05279,-0.65316,0.05515,0.01308,0.00754,0.00186,
1548147403034717184,0.27492,0.23335,-0.05301,0.75363,0.05123,-0.65309,0.05381,0.03214,0.00471,0.00441,
1548147403134637056,0.27573,0.23278,-0.05315,0.75369,0.05098,-0.65306,0.05357,-0.02874,-0.00001,0.00076,
1548147403234557184,0.27439,0.23082,-0.05282,0.75356,0.05087,-0.65323,0.05348,-0.00338,-0.00032,0.00238,
1548147403334477056,0.27554,0.23010,-0.05281,0.75372,0.05001,-0.65317,0.05269,-0.00180,0.00292,0.00359,
1548147403434396928,0.27577,0.22904,-0.05286,0.75371,0.04951,-0.65326,0.05213,-0.01919,0.00035,0.00275,
1548147403534317056,0.27563,0.22774,-0.05255,0.75370,0.04910,-0.65333,0.05179,-0.00941,-0.00039,0.00280,
1548147403634236928,0.27624,0.22682,-0.05266,0.75377,0.04869,-0.65332,0.05140,-0.01807,-0.00109,0.00289,
1548147403734157056,0.27719,0.22568,-0.05318,0.75379,0.04811,-0.65337,0.05082,-0.01593,-0.00127,0.00297,
1548147403834077184,0.27793,0.22438,-0.05328,0.75385,0.04745,-0.65340,0.05020,-0.01935,-0.00260,0.00314,
1548147403934007040,0.27859,0.22308,-0.05339,0.75389,0.04681,-0.65346,0.04958,-0.01951,-0.00143,0.00367,
1548147404033926912,0.27942,0.22139,-0.05365,0.75395,0.04599,-0.65350,0.04880,-0.02142,-0.00167,0.00408,
1548147404133847040,0.27994,0.21994,-0.05365,0.75399,0.04534,-0.65355,0.04818,-0.02230,-0.00204,0.00442,
1548147404233766912,0.28012,0.21872,-0.05355,0.75402,0.04485,-0.65358,0.04771,-0.02380,-0.00251,0.00431,
1548147404333687040,0.28132,0.21720,-0.05421,0.75409,0.04408,-0.65361,0.04698,-0.02419,-0.00319,0.00425,
1548147404433607168,0.28198,0.21539,-0.05441,0.75414,0.04328,-0.65365,0.04621,-0.02529,-0.00366,0.00464,
1548147404533527040,0.28260,0.21414,-0.05447,0.75418,0.04267,-0.65369,0.04562,-0.02603,-0.00359,0.00429,
1548147404633446912,0.28314,0.21290,-0.05465,0.75422,0.04210,-0.65372,0.04506,-0.02699,-0.00357,0.00454,
1548147404733377024,0.28327,0.21179,-0.05453,0.75424,0.04167,-0.65375,0.04466,-0.02744,-0.00409,0.00450,
1548147404833296896,0.28427,0.21047,-0.05512,0.75430,0.04099,-0.65377,0.04400,-0.02742,-0.00432,0.00447,
1548147404933217024,0.28477,0.20932,-0.05520,0.75434,0.04046,-0.65379,0.04349,-0.02806,-0.00415,0.00429,
1548147405033137152,0.28543,0.20804,-0.05545,0.75438,0.03982,-0.65382,0.04287,-0.02869,-0.00417,0.00435,
1548147405133057024,0.28596,0.20662,-0.05563,0.75442,0.03919,-0.65385,0.04228,-0.02884,-0.00412,0.00429,
1548147405232976896,0.28635,0.20549,-0.05566,0.75445,0.03872,-0.65388,0.04182,-0.02995,-0.00387,0.00437,
1548147405332897024,0.28671,0.20449,-0.05586,0.75448,0.03828,-0.65389,0.04141,-0.03045,-0.00401,0.00436,
1548147405432816896,0.28667,0.20373,-0.05582,0.75450,0.03797,-0.65391,0.04111,-0.03104,-0.00449,0.00454,
1548147405532737024,0.28743,0.20280,-0.05625,0.75455,0.03748,-0.65391,0.04065,-0.03169,-0.00388,0.00415,
1548147405632667136,0.28785,0.20177,-0.05636,0.75458,0.03700,-0.65393,0.04018,-0.03217,-0.00395,0.00419,
1548147405732587008,0.28809,0.20112,-0.05642,0.75461,0.03667,-0.65394,0.03984,-0.03222,-0.00425,0.00444,
1548147405832506880,0.28856,0.20026,-0.05662,0.75463,0.03625,-0.65396,0.03945,-0.03249,-0.00379,0.00420,
1548147405932427008,0.28879,0.19956,-0.05666,0.75465,0.03594,-0.65397,0.03915,-0.03297,-0.00394,0.00407,
1548147406032346880,0.28916,0.19881,-0.05684,0.75468,0.03559,-0.65398,0.03882,-0.03279,-0.00438,0.00446,
1548147406132267008,0.28946,0.19823,-0.05694,0.75470,0.03532,-0.65398,0.03856,-0.03293,-0.00391,0.00421,
1548147406232187136,0.28970,0.19764,-0.05709,0.75473,0.03508,-0.65398,0.03833,-0.03346,-0.00439,0.00416,
1548147406332107008,0.28973,0.19714,-0.05724,0.75475,0.03487,-0.65397,0.03813,-0.03361,-0.00457,0.00393,
1548147406432026880,0.29007,0.19683,-0.05739,0.75478,0.03468,-0.65396,0.03796,-0.03417,-0.00387,0.00374,
1548147406531947008,0.29033,0.19638,-0.05751,0.75480,0.03449,-0.65395,0.03779,-0.03459,-0.00470,0.00417,
1548147406631876864,0.29059,0.19594,-0.05764,0.75483,0.03427,-0.65395,0.03757,-0.03428,-0.00447,0.00450,
1548147406731796992,0.29076,0.19555,-0.05768,0.75486,0.03413,-0.65393,0.03743,-0.03494,-0.00471,0.00484,
1548147406831717120,0.29095,0.19518,-0.05780,0.75489,0.03399,-0.65391,0.03730,-0.03470,-0.00538,0.00510,
1548147406931636992,0.29114,0.19493,-0.05787,0.75492,0.03388,-0.65389,0.03719,-0.03512,-0.00528,0.00488,
1548147407031557120,0.29101,0.19467,-0.05781,0.75493,0.03383,-0.65387,0.03712,-0.03545,-0.00536,0.00505,
1548147407131476992,0.29142,0.19469,-0.05804,0.75495,0.03376,-0.65386,0.03706,-0.03559,-0.00580,0.00597,
1548147407231396864,0.29160,0.19463,-0.05810,0.75497,0.03371,-0.65385,0.03700,-0.03554,-0.00622,0.00552,
1548147407331316992,0.29170,0.19447,-0.05819,0.75497,0.03365,-0.65386,0.03695,-0.03655,-0.00567,0.00580,
1548147407431247104,0.29181,0.19426,-0.05839,0.75497,0.03358,-0.65386,0.03687,-0.03640,-0.00605,0.00586,
1548147407531166976,0.29191,0.19413,-0.05854,0.75496,0.03351,-0.65388,0.03682,-0.03567,-0.00616,0.00599,
1548147407631087104,0.29191,0.19401,-0.05852,0.75494,0.03347,-0.65390,0.03679,-0.03591,-0.00573,0.00621,
1548147407731006976,0.29204,0.19392,-0.05864,0.75495,0.03343,-0.65390,0.03678,-0.03555,-0.00603,0.00636,
1548147407830926848,0.29210,0.19386,-0.05879,0.75495,0.03340,-0.65389,0.03677,-0.03542,-0.00632,0.00624,
1548147407930846976,0.29221,0.19386,-0.05890,0.75496,0.03338,-0.65388,0.03677,-0.03481,-0.00595,0.00654,
1548147408030766848,0.29230,0.19396,-0.05891,0.75496,0.03339,-0.65389,0.03677,-0.03514,-0.00575,0.00657,
1548147408130686976,0.29232,0.19399,-0.05899,0.75497,0.03342,-0.65388,0.03680,-0.03466,-0.00687,0.00627,
1548147408230607104,0.29223,0.19397,-0.05905,0.75497,0.03344,-0.65387,0.03684,-0.03371,-0.00594,0.00654,
1548147408330536960,0.29240,0.19419,-0.05905,0.75497,0.03350,-0.65386,0.03689,-0.03447,-0.00621,0.00673,
1548147408430456832,0.29241,0.19428,-0.05915,0.75498,0.03356,-0.65385,0.03695,-0.03378,-0.00655,0.00680,
1548147408530376960,0.29249,0.19447,-0.05918,0.75497,0.03361,-0.65384,0.03701,-0.03381,-0.00497,0.00712,
1548147408630296832,0.29259,0.19465,-0.05920,0.75498,0.03369,-0.65383,0.03708,-0.03350,-0.00585,0.00695,
1548147408730216960,0.29263,0.19478,-0.05926,0.75498,0.03376,-0.65382,0.03714,-0.03363,-0.00594,0.00716,
1548147408830137088,0.29263,0.19507,-0.05941,0.75499,0.03385,-0.65381,0.03724,-0.03368,-0.00594,0.00644,
1548147408930056704,0.29264,0.19532,-0.05951,0.75499,0.03395,-0.65379,0.03733,-0.03341,-0.00633,0.00657,
1548147409029976832,0.29263,0.19546,-0.05951,0.75499,0.03403,-0.65378,0.03742,-0.03373,-0.00635,0.00665,
1548147409129906944,0.29266,0.19566,-0.05962,0.75500,0.03412,-0.65376,0.03752,-0.03334,-0.00614,0.00632,
1548147409229826816,0.29273,0.19590,-0.05970,0.75500,0.03424,-0.65375,0.03762,-0.03339,-0.00709,0.00646,
1548147409329746944,0.29265,0.19612,-0.05972,0.75500,0.03435,-0.65374,0.03772,-0.03301,-0.00703,0.00601,
1548147409429667072,0.29263,0.19640,-0.05982,0.75500,0.03445,-0.65373,0.03783,-0.03249,-0.00587,0.00670,
1548147409529586688,0.29270,0.19683,-0.05988,0.75500,0.03460,-0.65371,0.03796,-0.03212,-0.00644,0.00624,
1548147409629506816,0.29272,0.19713,-0.05994,0.75500,0.03473,-0.65370,0.03809,-0.03189,-0.00649,0.00606,
1548147409729426944,0.29272,0.19741,-0.06006,0.75500,0.03486,-0.65368,0.03822,-0.03162,-0.00523,0.00581,
1548147409829346816,0.29276,0.19782,-0.06004,0.75500,0.03500,-0.65367,0.03833,-0.03179,-0.00664,0.00575,
1548147409929266944,0.29268,0.19819,-0.06011,0.75500,0.03513,-0.65366,0.03848,-0.03132,-0.00671,0.00581,
1548147410029197056,0.29240,0.19827,-0.05999,0.75499,0.03523,-0.65365,0.03857,-0.03100,-0.00549,0.00548,
1548147410129116672,0.29263,0.19891,-0.06021,0.75500,0.03542,-0.65362,0.03876,-0.03038,-0.00544,0.00508,
1548147410229036800,0.29260,0.19906,-0.06021,0.75499,0.03553,-0.65362,0.03888,-0.03097,-0.00636,0.00567,
1548147410328956928,0.29261,0.19937,-0.06033,0.75499,0.03566,-0.65361,0.03899,-0.03081,-0.00493,0.00557,
1548147410428876800,0.29258,0.19976,-0.06030,0.75499,0.03580,-0.65359,0.03912,-0.03075,-0.00558,0.00545,
1548147410528796928,0.29254,0.20011,-0.06037,0.75498,0.03595,-0.65358,0.03927,-0.03038,-0.00588,0.00511,
1548147410628717056,0.29249,0.20041,-0.06043,0.75498,0.03608,-0.65357,0.03939,-0.03018,-0.00561,0.00543,
1548147410728636928,0.29254,0.20084,-0.06057,0.75499,0.03624,-0.65354,0.03955,-0.02956,-0.00509,0.00558,
1548147410828556800,0.29224,0.20097,-0.06036,0.75498,0.03635,-0.65354,0.03966,-0.02991,-0.00644,0.00517,
1548147410928486912,0.29246,0.20141,-0.06056,0.75498,0.03650,-0.65352,0.03980,-0.02962,-0.00579,0.00522,
1548147411028406784,0.29238,0.20174,-0.06059,0.75498,0.03666,-0.65350,0.03995,-0.02943,-0.00623,0.00514,
1548147411128326912,0.29227,0.20209,-0.06064,0.75498,0.03681,-0.65349,0.04009,-0.02936,-0.00610,0.00561,
1548147411228247040,0.29229,0.20256,-0.06071,0.75497,0.03698,-0.65347,0.04027,-0.02897,-0.00515,0.00608,
1548147411328166912,0.29225,0.20287,-0.06063,0.75497,0.03712,-0.65347,0.04040,-0.02853,-0.00571,0.00612,
1548147411428086784,0.29224,0.20322,-0.06064,0.75496,0.03727,-0.65345,0.04054,-0.02839,-0.00567,0.00621,
1548147411528006912,0.29225,0.20366,-0.06070,0.75496,0.03745,-0.65344,0.04072,-0.02817,-0.00514,0.00593,
1548147411627926784,0.29217,0.20393,-0.06068,0.75495,0.03759,-0.65343,0.04085,-0.02771,-0.00551,0.00553,
1548147411727856896,0.29221,0.20424,-0.06079,0.75495,0.03771,-0.65341,0.04098,-0.02680,-0.00571,0.00603,
1548147411827777024,0.29226,0.20464,-0.06081,0.75495,0.03787,-0.65340,0.04112,-0.02654,-0.00540,0.00575,
1548147411927696896,0.29195,0.20474,-0.06056,0.75493,0.03799,-0.65340,0.04124,-0.02687,-0.00626,0.00559,
1548147412027616768,0.29204,0.20517,-0.06081,0.75494,0.03814,-0.65338,0.04140,-0.02620,-0.00595,0.00533,
1548147412127536896,0.29203,0.20550,-0.06092,0.75494,0.03828,-0.65336,0.04153,-0.02634,-0.00496,0.00572,
1548147412227456768,0.29208,0.20589,-0.06099,0.75494,0.03845,-0.65334,0.04170,-0.02629,-0.00610,0.00567,
1548147412327376896,0.29196,0.20625,-0.06091,0.75493,0.03859,-0.65333,0.04183,-0.02672,-0.00632,0.00620,
1548147412427296768,0.29516,0.20879,-0.06363,0.75502,0.03944,-0.65312,0.04273,0.00032,0.00034,0.00094,
1548147412527216896,0.29473,0.21103,-0.06357,0.75496,0.04042,-0.65306,0.04368,0.00000,-0.00015,-0.00102,
1548147412627136768,0.29443,0.21315,-0.06359,0.75492,0.04130,-0.65300,0.04452,0.00118,0.00052,0.00009,
1548147412727066880,0.29412,0.21500,-0.06362,0.75489,0.04212,-0.65293,0.04532,0.00075,-0.00079,0.00010,
1548147412826986752,0.29364,0.21667,-0.06355,0.75485,0.04288,-0.65288,0.04605,-0.00091,-0.00149,0.00035,
1548147412926906880,0.29331,0.21845,-0.06344,0.75481,0.04362,-0.65282,0.04675,0.00066,0.00009,0.00161,
1548147413026826752,0.29306,0.22007,-0.06354,0.75478,0.04431,-0.65276,0.04741,0.00125,0.00010,-0.00025,
1548147413126746880,0.29278,0.22140,-0.06364,0.75475,0.04495,-0.65270,0.04804,0.00056,-0.00156,-0.00122,
1548147413226667008,0.29253,0.22292,-0.06353,0.75472,0.04557,-0.65266,0.04863,0.00063,-0.00034,0.00053,
1548147413326586624,0.29222,0.22433,-0.06350,0.75468,0.04616,-0.65261,0.04919,-0.00016,-0.00057,0.00015,
1548147413426506752,0.29206,0.22562,-0.06343,0.75465,0.04671,-0.65257,0.04971,0.00183,0.00017,0.00063,
1548147413526436864,0.29176,0.22711,-0.06355,0.75462,0.04737,-0.65251,0.05035,0.00058,-0.00136,0.00019,
1548147413626356736,0.29119,0.22767,-0.06288,0.75457,0.04772,-0.65252,0.05068,0.00115,-0.00119,0.00114,
1548147413726276864,0.29108,0.22857,-0.06296,0.75455,0.04806,-0.65248,0.05101,0.00082,-0.00046,-0.00096,
1548147413826196992,0.29131,0.22986,-0.06339,0.75455,0.04852,-0.65242,0.05146,0.00129,-0.00133,0.00063,
1548147413926116608,0.29115,0.23072,-0.06342,0.75453,0.04894,-0.65238,0.05186,0.00109,-0.00196,-0.00017,
1548147414026036736,0.29098,0.23194,-0.06347,0.75450,0.04945,-0.65233,0.05236,0.00083,-0.00137,0.00083,
1548147414125956864,0.29072,0.23311,-0.06355,0.75448,0.04992,-0.65229,0.05280,0.00096,-0.00085,-0.00083,
1548147414225876736,0.29048,0.23376,-0.06334,0.75446,0.05026,-0.65226,0.05312,0.00072,-0.00216,0.00133,
1548147414325796864,0.29034,0.23484,-0.06345,0.75444,0.05069,-0.65222,0.05352,0.00067,-0.00092,0.00068,
1548147414425726976,0.29020,0.23581,-0.06340,0.75441,0.05107,-0.65219,0.05390,0.00152,-0.00072,0.00027,
1548147414525646592,0.28997,0.23649,-0.06340,0.75439,0.05142,-0.65216,0.05423,0.00008,-0.00190,0.00111,
1548147414625566720,0.28982,0.23723,-0.06349,0.75438,0.05175,-0.65212,0.05454,0.00093,-0.00093,-0.00064,
