1548147605424991744,0.10013,-0.17069,-0.03145,0.75246,-0.07634,-0.64908,-0.08169,-0.05672,0.00890,-0.01889,
1548147605524911872,0.09286,-0.17022,-0.03213,0.75149,-0.07673,-0.65010,-0.08212,-0.04156,0.00887,0.00238,
1548147605624832000,0.09403,-0.17058,-0.03233,0.75158,-0.07641,-0.65008,-0.08171,0.04643,-0.00117,-0.00141,
1548147605724751872,0.09770,-0.17162,-0.03206,0.75227,-0.07674,-0.64920,-0.08210,-0.00744,0.00283,-0.00069,
1548147605824681984,0.09490,-0.17117,-0.03225,0.75177,-0.07709,-0.64970,-0.08241,-0.01889,-0.00107,0.00199,
1548147605924592128,0.09511,-0.17145,-0.03221,0.75219,-0.07648,-0.64934,-0.08198,0.01188,0.00737,0.00252,
1548147606024521728,0.09366,-0.17118,-0.03204,0.75333,-0.07463,-0.64844,-0.08032,-0.05614,0.00798,0.00962,
1548147606124441856,0.08110,-0.16855,-0.03082,0.75293,-0.07543,-0.64869,-0.08129,-0.20524,0.03396,0.01940,
1548147606224361984,0.06177,-0.16452,-0.02832,0.75262,-0.07687,-0.64867,-0.08298,-0.21817,0.05255,0.02672,
1548147606324281856,0.03132,-0.15868,-0.02499,0.75226,-0.07581,-0.64938,-0.08170,-0.34558,0.05066,0.03890,
1548147606424201984,-0.00774,-0.15133,-0.01944,0.75115,-0.07606,-0.65060,-0.08195,-0.41626,0.10167,0.05159,
1548147606524122112,-0.05341,-0.14145,-0.01225,0.75000,-0.07569,-0.65215,-0.08045,-0.43644,0.07753,0.06142,
1548147606624041984,-0.09703,-0.13211,-0.00636,0.75081,-0.07548,-0.65138,-0.07932,-0.43624,0.09820,0.06221,
1548147606723971840,-0.14307,-0.12273,-0.00084,0.75112,-0.07646,-0.65092,-0.07930,-0.44653,0.07339,0.05197,
1548147606823891968,-0.18866,-0.11464,0.00353,0.75346,-0.07651,-0.64814,-0.07972,-0.46658,0.07373,0.04665,
1548147606923811840,-0.23913,-0.10572,0.00690,0.75394,-0.07451,-0.64805,-0.07789,-0.54717,0.09872,0.01746,
1548147607023731968,-0.29500,-0.09814,0.01234,0.75342,-0.07486,-0.64849,-0.07884,-0.48323,0.07662,0.10173,
1548147607123652096,-0.35604,-0.08647,0.01765,0.75057,-0.07531,-0.65186,-0.07777,-0.65464,0.09911,0.06340,
1548147607223571968,-0.42453,-0.07497,0.02640,0.74689,-0.07535,-0.65612,-0.07736,-0.74420,0.12934,0.05619,
1548147607323491840,-0.49361,-0.06428,0.03193,0.74299,-0.07460,-0.66062,-0.07742,-0.71436,0.11258,0.05631,
1548147607423411968,-0.56366,-0.05512,0.03474,0.73881,-0.07382,-0.66529,-0.07808,-0.71664,0.08869,0.04471,
1548147607523331840,-0.63499,-0.04489,0.03810,0.73430,-0.07269,-0.67030,-0.07885,-0.71862,0.11513,0.03463,
1548147607623261952,-0.70477,-0.03329,0.04307,0.72948,-0.07171,-0.67586,-0.07706,-0.64312,0.12856,0.05702,
1548147607723182080,-0.76887,-0.02138,0.04825,0.72634,-0.07199,-0.67939,-0.07542,-0.60201,0.10540,0.05765,
1548147607823101952,-0.82698,-0.00994,0.05352,0.72446,-0.07244,-0.68144,-0.07451,-0.55452,0.09921,0.05027,
1548147607923021824,-0.88295,-0.00184,0.05579,0.72437,-0.07234,-0.68163,-0.07378,-0.57902,0.05993,-0.01718,
1548147608022941952,-0.95071,0.00418,0.05976,0.71838,-0.07155,-0.68772,-0.07647,-0.66959,0.07813,0.06563,
1548147608122861824,-1.01467,0.01482,0.05814,0.71775,-0.07069,-0.68864,-0.07488,-0.63964,0.12614,0.01613,
1548147608222781952,-1.07551,0.02492,0.05948,0.71691,-0.07117,-0.68949,-0.07475,-0.57216,0.10479,-0.00946,
1548147608322701824,-1.13433,0.03532,0.06129,0.71879,-0.07100,-0.68768,-0.07344,-0.52375,0.09184,0.01419,
1548147608422621952,-1.18600,0.04112,0.06045,0.72174,-0.07076,-0.68451,-0.07433,-0.53139,0.05957,0.01061,
1548147608522551808,-1.23768,0.04921,0.06117,0.72134,-0.06976,-0.68498,-0.07488,-0.51499,0.06937,0.00340,
1548147608622471936,-1.29030,0.05568,0.06192,0.72022,-0.06901,-0.68617,-0.07544,-0.52731,0.06813,0.00233,
1548147608722391808,-1.34375,0.06331,0.06437,0.71838,-0.06853,-0.68815,-0.07539,-0.53803,0.08981,0.03381,
1548147608822311936,-1.40130,0.07135,0.06692,0.71687,-0.06835,-0.68980,-0.07489,-0.60306,0.09019,0.01790,
1548147608922231808,-1.45712,0.08069,0.06850,0.71743,-0.06804,-0.68935,-0.07389,-0.55493,0.09732,0.00960,
1548147609022151936,-1.51217,0.08621,0.06792,0.71912,-0.06739,-0.68763,-0.07408,-0.57471,0.05656,-0.01755,
1548147609122071808,-1.57630,0.09659,0.06333,0.71378,-0.06776,-0.69327,-0.07277,-0.53151,0.12274,-0.01258,
1548147609221991680,-1.63580,0.10338,0.06456,0.71342,-0.06785,-0.69372,-0.07191,-0.66399,0.05349,-0.07015,
1548147609321921792,-1.70207,0.11201,0.06330,0.70695,-0.06933,-0.70017,-0.07187,-0.66765,0.09853,0.01163,
1548147609421841920,-1.76216,0.12035,0.06056,0.70230,-0.06964,-0.70478,-0.07215,-0.61634,0.09974,-0.01940,
1548147609521761792,-1.81646,0.12663,0.05777,0.69843,-0.07108,-0.70842,-0.07268,-0.49210,0.08644,-0.03568,
1548147609621681920,-1.86546,0.13603,0.05669,0.69639,-0.07047,-0.71069,-0.07066,-0.46569,0.07078,-0.01720,
1548147609721602048,-1.90967,0.14514,0.05581,0.69460,-0.07283,-0.71202,-0.07257,-0.39980,0.05880,0.02354,
1548147609821521664,-1.91375,0.14833,0.06690,0.70082,-0.07350,-0.70568,-0.07395,0.33747,-0.06058,0.04155,
1548147609921441792,-1.90914,0.14817,0.05834,0.69338,-0.07473,-0.71298,-0.07286,0.12283,-0.12159,-0.00982,
1548147610021361920,-1.89955,0.14224,0.05659,0.69550,-0.06962,-0.71174,-0.06973,0.08470,0.02361,0.02393,
1548147610121281792,-1.89726,0.13570,0.05384,0.69603,-0.06905,-0.71124,-0.07013,0.07258,-0.00570,0.02508,
1548147610221201920,-1.89547,0.12719,0.05494,0.69604,-0.06278,-0.71237,-0.06415,0.01170,0.00750,0.01460,
1548147610321132032,-1.90046,0.12002,0.05557,0.69599,-0.05873,-0.71310,-0.06029,-0.01468,-0.00854,0.00658,
1548147610421051648,-1.90732,0.11207,0.05626,0.69596,-0.05307,-0.71398,-0.05529,-0.04822,0.01061,0.00485,
1548147610520971776,-1.91436,0.10499,0.05664,0.69618,-0.04871,-0.71436,-0.05146,-0.07233,0.00736,0.00180,
1548147610620891904,-1.92144,0.09866,0.05662,0.69613,-0.04471,-0.71493,-0.04786,-0.07118,0.01090,-0.00105,
1548147610720811776,-1.92773,0.09335,0.05672,0.69611,-0.04136,-0.71534,-0.04493,-0.06870,0.00904,-0.00311,
1548147610820741888,-1.93287,0.08739,0.05703,0.69624,-0.03756,-0.71563,-0.04128,-0.04125,0.00356,-0.00039,
1548147610920652032,-1.93301,0.08054,0.05724,0.69650,-0.03378,-0.71576,-0.03800,0.01323,0.00017,-0.00725,
1548147611020571648,-1.93141,0.07460,0.05722,0.69676,-0.03060,-0.71577,-0.03540,-0.00717,0.00486,-0.00667,
1548147611120501760,-1.93193,0.07035,0.05727,0.69686,-0.02796,-0.71590,-0.03305,-0.03005,0.00561,-0.00691,
1548147611220421888,-1.93288,0.06649,0.05744,0.69693,-0.02562,-0.71602,-0.03088,-0.02220,0.00454,-0.00777,
1548147611320341760,-1.93242,0.06251,0.05757,0.69706,-0.02350,-0.71603,-0.02907,-0.01261,0.00355,-0.00892,
1548147611420261888,-1.93197,0.06017,0.05769,0.69715,-0.02220,-0.71604,-0.02796,-0.02212,0.00334,-0.00966,
1548147611520182016,-1.93220,0.05807,0.05776,0.69720,-0.02092,-0.71607,-0.02681,-0.02604,0.00449,-0.01046,
1548147611620101632,-1.93208,0.05655,0.05780,0.69728,-0.01982,-0.71606,-0.02582,-0.02157,0.00407,-0.01090,
1548147611720021760,-1.93177,0.05453,0.05783,0.69736,-0.01870,-0.71604,-0.02487,-0.02382,0.00452,-0.01152,
1548147611819941632,-1.93170,0.05315,0.05787,0.69740,-0.01785,-0.71605,-0.02412,-0.02632,0.00521,-0.01211,
1548147611919871744,-1.93163,0.05188,0.05785,0.69746,-0.01712,-0.71604,-0.02349,-0.02481,0.00460,-0.01286,
1548147612019791872,-1.93144,0.05095,0.05782,0.69751,-0.01662,-0.71601,-0.02307,-0.02574,0.00467,-0.01336,
1548147612119712000,-1.93145,0.04989,0.05778,0.69755,-0.01604,-0.71600,-0.02257,-0.02690,0.00485,-0.01328,
1548147612219631616,-1.93125,0.04882,0.05786,0.69759,-0.01549,-0.71599,-0.02208,-0.02686,0.00470,-0.01365,
1548147612319551744,-1.93113,0.04784,0.05784,0.69764,-0.01492,-0.71597,-0.02159,-0.02835,0.00463,-0.01413,
1548147612419471616,-1.93109,0.04709,0.05779,0.69768,-0.01454,-0.71595,-0.02126,-0.02862,0.00430,-0.01442,
1548147612519391744,-1.93100,0.04660,0.05778,0.69770,-0.01424,-0.71594,-0.02100,-0.02874,0.00467,-0.01483,
1548147612619311872,-1.93090,0.04611,0.05779,0.69773,-0.01394,-0.71593,-0.02075,-0.02935,0.00487,-0.01532,
1548147612719231744,-1.93085,0.04580,0.05779,0.69775,-0.01376,-0.71591,-0.02060,-0.02955,0.00469,-0.01516,
1548147612819161600,-1.93075,0.04552,0.05781,0.69777,-0.01361,-0.71590,-0.02049,-0.02986,0.00617,-0.01459,
1548147612919081728,-1.93059,0.04536,0.05779,0.69778,-0.01350,-0.71590,-0.02034,-0.02628,0.00279,-0.01528,
1548147613019001600,-1.92965,0.04483,0.05771,0.69784,-0.01309,-0.71585,-0.02010,-0.02027,0.01090,-0.01560,
1548147613118921728,-1.92531,0.04457,0.05800,0.69748,-0.01227,-0.71625,-0.01902,0.04970,0.00400,-0.01313,
1548147613218841856,-1.91231,0.04462,0.05871,0.69757,-0.01312,-0.71612,-0.01994,0.14821,-0.00933,-0.00883,
1548147613318761728,-1.88951,0.04481,0.05937,0.69843,-0.01254,-0.71530,-0.01961,0.24971,0.01445,-0.00044,
1548147613418681856,-1.86061,0.04431,0.06063,0.69934,-0.01197,-0.71441,-0.01979,0.31185,-0.00636,-0.00447,
1548147613518601728,-1.82819,0.04435,0.06233,0.70055,-0.01214,-0.71323,-0.01988,0.34834,-0.00032,0.00037,
1548147613618521600,-1.79193,0.04263,0.06059,0.70296,-0.01080,-0.71089,-0.01928,0.38603,0.01370,0.01907,
1548147613718451712,-1.74853,0.04394,0.06297,0.70578,-0.01160,-0.70806,-0.01985,0.48929,0.00129,0.00374,
1548147613818371840,-1.69537,0.04488,0.06444,0.71074,-0.01168,-0.70308,-0.01975,0.58404,0.00938,0.00416,
1548147613918291712,-1.63501,0.04502,0.06435,0.71570,-0.01085,-0.69807,-0.01892,0.64206,0.00109,0.02029,
1548147614018211840,-1.57566,0.04354,0.06416,0.71698,-0.01022,-0.69674,-0.01973,0.54552,0.01468,-0.02870,
1548147614118131712,-1.50881,0.04539,0.06771,0.72226,-0.00896,-0.69132,-0.01837,0.57015,0.01676,0.03685,
1548147614218051584,-1.45427,0.04581,0.06577,0.71981,-0.00943,-0.69384,-0.01906,0.56487,0.00891,0.00139,
1548147614317971712,-1.39680,0.04909,0.06505,0.71876,-0.00582,-0.69505,-0.01584,0.61793,-0.00330,-0.03580,
1548147614417891840,-1.33506,0.04996,0.06342,0.72118,-0.00728,-0.69250,-0.01687,0.60693,0.03057,-0.03837,
1548147614517811712,-1.27329,0.05702,0.06248,0.72344,-0.00539,-0.69023,-0.01352,0.58604,0.02419,0.00049,
1548147614617741824,-1.21617,0.06067,0.06095,0.72489,-0.00558,-0.68873,-0.01258,0.53522,0.03550,0.00202,
1548147614717661696,-1.15976,0.06774,0.06124,0.72404,-0.00451,-0.68967,-0.01012,0.49369,0.01963,-0.00347,
1548147614817581568,-1.10995,0.06996,0.06089,0.72132,-0.00379,-0.69253,-0.00950,0.49475,0.02624,-0.00609,
1548147614917501696,-1.05622,0.07643,0.06150,0.71974,-0.00052,-0.69421,-0.00718,0.54279,-0.00058,-0.00495,
1548147615017421824,-1.00017,0.07984,0.06083,0.71994,-0.00054,-0.69400,-0.00753,0.57592,0.01329,-0.00550,
1548147615117341696,-0.94028,0.08287,0.06296,0.72074,0.00056,-0.69317,-0.00678,0.61264,0.02581,0.00413,
1548147615217261824,-0.87338,0.08981,0.05878,0.72544,-0.00069,-0.68827,-0.00529,0.74441,0.14299,-0.07000,
1548147615317181696,-0.80740,0.09715,0.05962,0.72600,-0.00025,-0.68769,-0.00294,0.62928,-0.04172,-0.01033,
1548147615417111552,-0.73577,0.08544,0.05100,0.72971,-0.00235,-0.68371,-0.00769,0.65786,0.02576,-0.02340,
1548147615517031680,-0.66259,0.08839,0.04459,0.73400,-0.00113,-0.67911,-0.00745,0.77424,0.01630,-0.08940,
1548147615616951808,-0.58466,0.08871,0.03811,0.73912,-0.00341,-0.67351,-0.00848,0.78820,0.05349,-0.05221,
1548147615716871680,-0.51063,0.09557,0.03427,0.74370,-0.00468,-0.66847,-0.00633,0.71159,0.03812,-0.02419,
1548147615816791808,-0.43943,0.09772,0.03008,0.74736,-0.00554,-0.66437,-0.00626,0.71155,0.02121,-0.06818,
1548147615916711680,-0.36765,0.09963,0.02420,0.75182,-0.00661,-0.65930,-0.00611,0.69877,0.02774,-0.07091,
1548147616016631552,-0.29632,0.10118,0.01657,0.75615,-0.00612,-0.65434,-0.00570,0.69139,0.01096,-0.05528,
1548147616116551680,-0.22731,0.10239,0.00886,0.75675,-0.00545,-0.65366,-0.00569,0.55894,0.04281,-0.09218,
1548147616216471552,-0.16011,0.10749,0.00544,0.75949,-0.00708,-0.65046,-0.00487,0.52992,0.02558,-0.02236,
1548147616316391680,-0.10496,0.10826,-0.00148,0.75554,-0.00544,-0.65506,-0.00516,0.58893,0.00210,-0.03107,
1548147616416321792,-0.04633,0.10922,-0.00849,0.75406,-0.00510,-0.65676,-0.00585,0.59371,-0.00017,-0.07550,
1548147616516241664,0.01529,0.10966,-0.01640,0.75423,-0.00420,-0.65656,-0.00645,0.63335,0.01948,-0.07767,
1548147616616161536,0.08006,0.11255,-0.02377,0.75539,-0.00510,-0.65522,-0.00697,0.62912,0.02750,-0.05550,
1548147616716081664,0.14479,0.11528,-0.02999,0.75672,-0.00504,-0.65369,-0.00657,0.61308,0.09895,-0.02389,
1548147616816001536,0.17838,0.11689,-0.02959,0.75809,-0.00805,-0.65202,-0.00981,0.03940,-0.03426,-0.06842,
1548147616915921664,0.15075,0.11840,-0.03059,0.75574,-0.00836,-0.65475,-0.00924,-0.16596,-0.02930,-0.00077,
1548147617015841792,0.11560,0.11757,-0.02454,0.75530,-0.00808,-0.65526,-0.00979,-0.16855,-0.00188,-0.00287,
1548147617115761664,0.09352,0.11794,-0.02219,0.75518,-0.00837,-0.65539,-0.00941,-0.08975,-0.00849,-0.00124,
1548147617215691520,0.08718,0.11707,-0.02111,0.75503,-0.00851,-0.65555,-0.01009,0.03926,0.01088,-0.01022,
1548147617315611648,0.09210,0.11697,-0.02103,0.75518,-0.00924,-0.65537,-0.01027,0.10560,-0.00869,-0.01366,
1548147617415531520,0.10357,0.11615,-0.02168,0.75553,-0.00983,-0.65495,-0.01086,0.14152,0.01260,-0.01343,
1548147617515451648,0.11898,0.11534,-0.02305,0.75587,-0.01028,-0.65454,-0.01125,0.16305,0.00431,-0.01677,
1548147617615371776,0.13233,0.11441,-0.02271,0.75685,-0.01213,-0.65334,-0.01295,0.00946,0.02104,0.00307,
1548147617715291648,0.12530,0.11307,-0.02368,0.75597,-0.01239,-0.65436,-0.01313,-0.08077,-0.00838,0.00400,
1548147617815211520,0.12284,0.11166,-0.02355,0.75583,-0.01195,-0.65454,-0.01274,0.01245,0.00969,0.00111,
1548147617915131648,0.12771,0.11102,-0.02371,0.75617,-0.01389,-0.65407,-0.01461,0.03967,0.00303,0.01000,
1548147618015051520,0.12799,0.11005,-0.02384,0.75613,-0.01425,-0.65410,-0.01476,-0.04189,0.00570,0.00362,
1548147618114981632,0.12697,0.10844,-0.02391,0.75592,-0.01452,-0.65433,-0.01500,-0.00017,0.00593,0.00724,
1548147618214901760,0.12885,0.10751,-0.02398,0.75607,-0.01550,-0.65411,-0.01597,-0.00450,0.00526,0.00854,
1548147618314821632,0.12879,0.10650,-0.02416,0.75601,-0.01609,-0.65415,-0.01656,-0.01940,0.00695,0.00786,
1548147618414741504,0.12942,0.10537,-0.02424,0.75600,-0.01657,-0.65414,-0.01701,-0.00540,0.00649,0.00956,
1548147618514661632,0.12995,0.10433,-0.02429,0.75601,-0.01705,-0.65411,-0.01744,-0.01925,0.00626,0.00949,
1548147618614581504,0.13038,0.10336,-0.02437,0.75599,-0.01752,-0.65410,-0.01790,-0.01351,0.00747,0.01073,
1548147618714501632,0.13095,0.10248,-0.02445,0.75599,-0.01800,-0.65408,-0.01836,-0.01807,0.00565,0.01091,
1548147618814421760,0.13129,0.10187,-0.02454,0.75599,-0.01833,-0.65406,-0.01868,-0.01698,0.00669,0.01148,
1548147618914351616,0.13181,0.10111,-0.02469,0.75598,-0.01871,-0.65405,-0.01906,-0.01933,0.00707,0.01209,
1548147619014271488,0.13221,0.10059,-0.02486,0.75599,-0.01897,-0.65403,-0.01930,-0.01964,0.00684,0.01224,
1548147619114191616,0.13266,0.10012,-0.02496,0.75599,-0.01922,-0.65401,-0.01952,-0.02096,0.00738,0.01253,
1548147619214111488,0.13300,0.09967,-0.02505,0.75599,-0.01944,-0.65400,-0.01973,-0.02193,0.00742,0.01292,
1548147619314031616,0.13339,0.09933,-0.02521,0.75600,-0.01963,-0.65398,-0.01991,-0.02262,0.00748,0.01327,
1548147619413951744,0.13388,0.09906,-0.02530,0.75600,-0.01979,-0.65397,-0.02007,-0.02307,0.00736,0.01358,
1548147619513871616,0.13423,0.09874,-0.02538,0.75600,-0.01994,-0.65396,-0.02022,-0.02363,0.00735,0.01427,
1548147619613791744,0.13450,0.09847,-0.02547,0.75603,-0.02004,-0.65391,-0.02031,-0.02423,0.00785,0.01461,
1548147619713711616,0.13467,0.09828,-0.02552,0.75602,-0.02013,-0.65393,-0.02037,-0.01949,0.01097,0.01447,
1548147619813641472,0.13494,0.09814,-0.02557,0.75604,-0.02017,-0.65390,-0.02040,-0.02429,0.00559,0.01403,
1548147619913561600,0.13522,0.09796,-0.02564,0.75617,-0.02012,-0.65375,-0.02040,-0.02602,0.00912,0.01544,
1548147620013481728,0.13346,0.09732,-0.02568,0.75662,-0.01876,-0.65330,-0.01925,-0.06825,0.00167,0.01628,
1548147620113401600,0.12696,0.09687,-0.02491,0.75717,-0.01868,-0.65266,-0.01931,-0.14538,0.01312,0.02580,
1548147620213321728,0.10762,0.09726,-0.02332,0.75712,-0.01856,-0.65273,-0.01925,-0.30627,0.00605,0.04118,
1548147620313241600,0.07585,0.09806,-0.02037,0.75620,-0.01817,-0.65382,-0.01876,-0.38889,0.00561,0.05208,
1548147620413161472,0.03779,0.09923,-0.01656,0.75478,-0.01852,-0.65544,-0.01922,-0.38574,0.01210,0.06390,
1548147620513081600,0.00078,0.10165,-0.01135,0.75446,-0.01868,-0.65580,-0.01906,-0.39560,0.01517,0.07086,
1548147620613001472,-0.03628,0.10483,-0.00587,0.75419,-0.01830,-0.65615,-0.01790,-0.36299,0.01632,0.06333,
1548147620712931584,-0.07430,0.10624,-0.00096,0.75515,-0.01696,-0.65515,-0.01549,-0.42021,0.00142,0.05580,
1548147620812851712,-0.11859,0.10658,0.00485,0.75671,-0.01552,-0.65343,-0.01342,-0.49384,0.01397,0.05294,
1548147620912771584,-0.17427,0.10641,0.00854,0.75760,-0.01428,-0.65245,-0.01211,-0.60307,-0.00678,0.05656,
1548147621012691456,-0.23892,0.10431,0.01137,0.75475,-0.01440,-0.65573,-0.01322,-0.66738,-0.01372,0.07386,
1548147621112611584,-0.29697,0.10458,0.01927,0.75739,-0.01420,-0.65269,-0.01255,-0.73180,0.02598,0.02173,
1548147621212531456,-0.36411,0.10313,0.02369,0.75258,-0.01274,-0.65826,-0.01237,-0.65398,-0.02150,0.07043,
1548147621312461568,-0.43160,0.10163,0.02902,0.74820,-0.01252,-0.66324,-0.01211,-0.64739,-0.03015,0.05813,
1548147621412371712,-0.49794,0.09865,0.03217,0.74424,-0.00990,-0.66774,-0.01143,-0.65827,-0.02795,0.01585,
1548147621512301568,-0.56620,0.09383,0.03431,0.74079,-0.00894,-0.67155,-0.01325,-0.76915,-0.04197,0.01543,
1548147621612221440,-0.63491,0.09087,0.03807,0.73628,-0.00694,-0.67653,-0.01253,-0.71357,-0.01222,0.05569,
1548147621712141568,-0.69688,0.08890,0.04345,0.73197,-0.00606,-0.68121,-0.01145,-0.66040,-0.00163,0.05645,
1548147621812061440,-0.75776,0.08817,0.05023,0.72954,-0.00633,-0.68383,-0.01040,-0.58168,-0.01368,0.05652,
1548147621911981568,-0.81664,0.08734,0.05639,0.72724,-0.00703,-0.68628,-0.01000,-0.60940,-0.00068,0.02879,
1548147622011901696,-0.87659,0.08475,0.05662,0.72660,-0.00765,-0.68693,-0.01104,-0.70323,-0.08332,0.05275,
1548147622111821568,-0.94129,0.07961,0.06140,0.72168,-0.00508,-0.69211,-0.01190,-0.63573,-0.00066,-0.03109,
1548147622211741440,-1.00766,0.08124,0.06141,0.72062,-0.00640,-0.69320,-0.01172,-0.66393,-0.03253,0.02503,
1548147622311661568,-1.06421,0.08059,0.06209,0.72142,-0.00611,-0.69239,-0.01102,-0.58317,0.01308,0.03067,
1548147622411581440,-1.11974,0.08037,0.06371,0.72421,-0.00733,-0.68945,-0.01111,-0.52005,-0.05090,-0.01140,
1548147622511511552,-1.17316,0.07723,0.06366,0.72500,-0.00626,-0.68861,-0.01251,-0.53962,-0.01474,0.00478,
1548147622611431680,-1.22606,0.07570,0.06398,0.72458,-0.00599,-0.68905,-0.01279,-0.53614,-0.03589,0.00887,
1548147622711351552,-1.27855,0.07394,0.06506,0.72318,-0.00480,-0.69051,-0.01336,-0.53652,-0.01158,0.01766,
1548147622811271424,-1.33447,0.07287,0.06681,0.72065,-0.00440,-0.69317,-0.01297,-0.58973,-0.01877,0.01733,
1548147622911191552,-1.39088,0.07242,0.06913,0.72020,-0.00403,-0.69363,-0.01293,-0.57127,-0.00371,0.01037,
1548147623011111424,-1.44709,0.07246,0.07000,0.72152,-0.00439,-0.69227,-0.01203,-0.55977,-0.03076,-0.00070,
1548147623111031552,-1.50280,0.06883,0.06842,0.72198,-0.00414,-0.69178,-0.01281,-0.68096,-0.02432,-0.05935,
1548147623210951680,-1.56684,0.06807,0.06648,0.71862,-0.00477,-0.69529,-0.01160,-0.59510,-0.01606,0.05822,
1548147623310881536,-1.63072,0.06593,0.06432,0.71397,-0.00521,-0.70006,-0.01190,-0.68815,0.01123,-0.01960,
1548147623410801408,-1.69612,0.06409,0.06527,0.70736,-0.00506,-0.70673,-0.01226,-0.63036,-0.02308,-0.03796,
1548147623510721536,-1.75774,0.06257,0.06317,0.70285,-0.00578,-0.71120,-0.01244,-0.60984,-0.04011,-0.01588,
1548147623610641408,-1.81246,0.06126,0.06102,0.70014,-0.00705,-0.71385,-0.01312,-0.51795,0.00275,-0.00625,
1548147623710561536,-1.86198,0.06119,0.05996,0.69914,-0.00616,-0.71485,-0.01241,-0.47878,-0.01248,-0.00735,
1548147623810481664,-1.89978,0.05908,0.06420,0.69983,-0.00904,-0.71411,-0.01412,0.03980,-0.05106,0.16014,
1548147623910401536,-1.88824,0.05605,0.06451,0.70707,-0.00539,-0.70701,-0.01278,0.01269,0.03681,-0.06632,
1548147624010321408,-1.89398,0.05611,0.05868,0.70085,-0.00538,-0.71321,-0.01032,0.09365,-0.02378,0.05599,
1548147624110241536,-1.89164,0.05217,0.05411,0.70021,-0.00377,-0.71384,-0.01113,0.08230,0.06326,0.00813,
1548147624210171392,-1.88973,0.05081,0.05183,0.69924,-0.00394,-0.71479,-0.01072,0.08054,-0.03675,-0.01060,
1548147624310091520,-1.88597,0.05189,0.05274,0.69935,-0.00432,-0.71470,-0.01019,-0.00731,-0.01197,-0.00522,
1548147624410011648,-1.88757,0.05203,0.05264,0.69942,-0.00385,-0.71462,-0.01073,-0.07620,0.00592,-0.00283,
1548147624509931520,-1.89185,0.05230,0.05144,0.69968,-0.00459,-0.71436,-0.01099,-0.09673,-0.01151,-0.00975,
1548147624609851392,-1.89740,0.05219,0.05040,0.69941,-0.00446,-0.71462,-0.01117,-0.06638,0.00369,-0.00908,
1548147624709771520,-1.90322,0.05244,0.04987,0.69916,-0.00471,-0.71486,-0.01131,-0.05847,-0.01123,-0.00900,
1548147624809691392,-1.90879,0.05265,0.04928,0.69904,-0.00487,-0.71497,-0.01147,-0.05144,-0.00266,-0.00638,
1548147624909611520,-1.91235,0.05273,0.04906,0.69904,-0.00520,-0.71497,-0.01205,0.00747,-0.00329,-0.00346,
1548147625009541632,-1.91037,0.05333,0.04853,0.69924,-0.00528,-0.71477,-0.01190,0.03465,-0.00357,-0.00354,
1548147625109461504,-1.91002,0.05337,0.04852,0.69920,-0.00522,-0.71481,-0.01187,0.01062,-0.00119,-0.00424,
1548147625209381376,-1.91167,0.05369,0.04839,0.69914,-0.00569,-0.71486,-0.01234,0.00971,-0.00309,-0.00320,
1548147625309301504,-1.91160,0.05419,0.04821,0.69919,-0.00583,-0.71481,-0.01243,0.03120,-0.00098,-0.00550,
1548147625409221376,-1.91152,0.05434,0.04817,0.69917,-0.00591,-0.71482,-0.01254,0.01988,-0.00120,-0.00433,
1548147625509141504,-1.91209,0.05459,0.04819,0.69912,-0.00615,-0.71486,-0.01274,0.02633,-0.00342,-0.00408,
1548147625609061376,-1.91200,0.05488,0.04812,0.69914,-0.00632,-0.71484,-0.01289,0.02940,-0.00232,-0.00391,
1548147625708981504,-1.91217,0.05517,0.04823,0.69910,-0.00650,-0.71488,-0.01304,0.02764,-0.00221,-0.00287,
1548147625808901632,-1.91238,0.05541,0.04827,0.69908,-0.00662,-0.71489,-0.01313,0.03124,-0.00223,-0.00298,
1548147625908821248,-1.91232,0.05553,0.04830,0.69904,-0.00669,-0.71493,-0.01319,0.02957,-0.00180,-0.00213,
1548147626008751360,-1.91228,0.05560,0.04846,0.69892,-0.00660,-0.71505,-0.01311,0.03696,-0.00043,-0.00058,
1548147626108671488,-1.90944,0.05509,0.04910,0.69858,-0.00552,-0.71542,-0.01173,0.10296,-0.00910,0.00203,
1548147626208591360,-1.90038,0.05528,0.04987,0.69879,-0.00635,-0.71519,-0.01234,0.16310,-0.00062,0.00608,
1548147626308511488,-1.88334,0.05596,0.05084,0.69911,-0.00595,-0.71489,-0.01218,0.26257,0.00933,0.01075,
1548147626408431616,-1.85942,0.05689,0.05184,0.69985,-0.00628,-0.71416,-0.01190,0.31604,-0.00523,0.01455,
1548147626508351232,-1.82997,0.05730,0.05315,0.70080,-0.00565,-0.71323,-0.01194,0.37797,0.01163,0.01679,
1548147626608271360,-1.79626,0.05802,0.05533,0.70216,-0.00534,-0.71190,-0.01204,0.43059,-0.01097,0.01606,
1548147626708191488,-1.75701,0.05947,0.05792,0.70416,-0.00534,-0.70993,-0.01182,0.48420,0.01489,0.02750,
1548147626808121344,-1.70873,0.05936,0.06006,0.70780,-0.00480,-0.70629,-0.01195,0.58498,0.00112,0.02180,
1548147626908041472,-1.65124,0.06131,0.06355,0.71280,-0.00526,-0.70124,-0.01208,0.65947,0.02906,0.00898,
